#Parameters = {Lh=0.033016666666667; Oa=0.049839326046652; Oo=0.0041966915170919; a=0.5; d=0.035; h=9; p=3; phi=0; r_1=2; r_2=2.7; s=0.2; t=0.2; theta=0; w=12}
#""	"z [Re]"	"z [Im]"
#--------------------
2.7000000000000	1.6685064524095	-1.0066578202322
2.7100000000000	1.6751721249926	-0.98483122266248
2.7200000000000	1.6810594678792	-0.96306295338325
2.7300000000000	1.6861833016268	-0.94138774887370
2.7400000000000	1.6905602145152	-0.91983871348266
2.7500000000000	1.6942083924706	-0.89844723353104
2.7600000000000	1.6971474472757	-0.87724290933893
2.7700000000000	1.6993982449559	-0.85625350461015
2.7800000000000	1.7009827360743	-0.83550491241760
2.7900000000000	1.7019237894982	-0.81502113687466
2.8000000000000	1.7022450310158	-0.79482428944986
2.8100000000000	1.7019706879928	-0.77493459878481
2.8200000000000	1.7011254410755	-0.75537043280644
2.8300000000000	1.6997342837566	-0.73614833188305
2.8400000000000	1.6978223904464	-0.71728305175654
2.8500000000000	1.6954149935191	-0.69878761498796
2.8600000000000	1.6925372696509	-0.68067336967811
2.8700000000000	1.6892142356191	-0.66295005426495
2.8800000000000	1.6854706536029	-0.64562586725411
2.8900000000000	1.6813309459111	-0.62870754080335
2.9000000000000	1.6768191189625	-0.61220041715484
2.9100000000000	1.6719586962571	-0.59610852698794
2.9200000000000	1.6667726600090	-0.58043466884715
2.9300000000000	1.6612834010491	-0.56518048888384
2.9400000000000	1.6555126765669	-0.55034656023430
2.9500000000000	1.6494815752222	-0.53593246143850
2.9600000000000	1.6432104891389	-0.52193685338386
2.9700000000000	1.6367190922765	-0.50835755433424
2.9800000000000	1.6300263246749	-0.49519161267592
2.9900000000000	1.6231503820637	-0.48243537707933
3.0000000000000	1.6161087103426	-0.47008456383689
3.0100000000000	1.6089180044475	-0.45813432119357
3.0200000000000	1.6015942111373	-0.44657929053785
3.0300000000000	1.5941525352559	-0.43541366436608
3.0400000000000	1.5866074490473	-0.42463124097375
3.0500000000000	1.5789727041264	-0.41422547586219
3.0600000000000	1.5712613457337	-0.40418952988010
3.0700000000000	1.5634857289296	-0.39451631414508
3.0800000000000	1.5556575364090	-0.38519853181236
3.0900000000000	1.5477877976442	-0.37622871677612
3.1000000000000	1.5398869090898	-0.36759926940351
3.1100000000000	1.5319646552078	-0.35930248941280
3.1200000000000	1.5240302300956	-0.35133060601632
3.1300000000000	1.5160922595213	-0.34367580545481
3.1400000000000	1.5081588231934	-0.33633025605408
3.1500000000000	1.5002374771115	-0.32928613093753
3.1600000000000	1.4923352758633	-0.32253562852810
3.1700000000000	1.4844587947503	-0.31607099097332
3.1800000000000	1.4766141516425	-0.30988452062475
3.1900000000000	1.4688070284736	-0.30396859470064
3.2000000000000	1.4610426923066	-0.29831567825698
3.2100000000000	1.4533260159052	-0.29291833558801
3.2200000000000	1.4456614977652	-0.28776924017275
3.2300000000000	1.4380532815625	-0.28286118327887
3.2400000000000	1.4305051749894	-0.27818708133034
3.2500000000000	1.4230206679536	-0.27373998213976
3.2600000000000	1.4156029501250	-0.26951307010081
3.2700000000000	1.4082549278195	-0.26549967043100
3.2800000000000	1.4009792402155	-0.26169325254924
3.2900000000000	1.3937782749015	-0.25808743266782
3.3000000000000	1.3866541827605	-0.25467597567275
3.3100000000000	1.3796088921961	-0.25145279636185
3.3200000000000	1.3726441227127	-0.24841196010481
3.3300000000000	1.3657613978600	-0.24554768298505
3.3400000000000	1.3589620575582	-0.24285433147853
3.3500000000000	1.3522472698183	-0.24032642172065
3.3600000000000	1.3456180418765	-0.23795861840837
3.3700000000000	1.3390752307599	-0.23574573338067
3.3800000000000	1.3326195533026	-0.23368272391731
3.3900000000000	1.3262515956334	-0.23176469079208
3.4000000000000	1.3199718221527	-0.22998687611404
3.4100000000000	1.3137805840207	-0.22834466098684
3.4200000000000	1.3076781271761	-0.22683356301403
3.4300000000000	1.3016645999050	-0.22544923367526
3.4400000000000	1.2957400599810	-0.22418745559611
3.4500000000000	1.2899044813948	-0.22304413973235
3.4600000000000	1.2841577606918	-0.22201532248682
3.4700000000000	1.2784997229392	-0.22109716277592
3.4800000000000	1.2729301273366	-0.22028593906055
3.4900000000000	1.2674486724912	-0.21957804635488
3.5000000000000	1.2620550013724	-0.21896999322502
3.5100000000000	1.2567487059638	-0.21845839878801
3.5200000000000	1.2515293316265	-0.21803998972078
3.5300000000000	1.2463963811909	-0.21771159728715
3.5400000000000	1.2413493187908	-0.21747015439033
3.5500000000000	1.2363875734526	-0.21731269265711
3.5600000000000	1.2315105424555	-0.21723633955946
3.5700000000000	1.2267175944733	-0.21723831557807
3.5800000000000	1.2220080725106	-0.21731593141211
3.5900000000000	1.2173812966459	-0.21746658523845
3.6000000000000	1.2128365665916	-0.21768776002340
3.6100000000000	1.2083731640815	-0.21797702088917
3.6200000000000	1.2039903550972	-0.21833201253713
3.6300000000000	1.1996873919403	-0.21875045672917
3.6400000000000	1.1954635151625	-0.21923014982847
3.6500000000000	1.1913179553596	-0.21976896040037
3.6600000000000	1.1872499348389	-0.22036482687390
3.6700000000000	1.1832586691670	-0.22101575526416
3.6800000000000	1.1793433686057	-0.22171981695570
3.6900000000000	1.1755032394430	-0.22247514654650
3.7000000000000	1.1717374852243	-0.22327993975242
3.7100000000000	1.1680453078919	-0.22413245137143
3.7200000000000	1.1644259088375	-0.22503099330702
3.7300000000000	1.1608784898725	-0.22597393265010
3.7400000000000	1.1574022541230	-0.22695968981837
3.7500000000000	1.1539964068522	-0.22798673675226
3.7600000000000	1.1506601562174	-0.22905359516653
3.7700000000000	1.1473927139624	-0.23015883485620
3.7800000000000	1.1441932960531	-0.23130107205592
3.7900000000000	1.1410611232573	-0.23247896785141
3.8000000000000	1.1379954216732	-0.23369122664188
3.8100000000000	1.1349954232112	-0.23493659465212
3.8200000000000	1.1320603660291	-0.23621385849309
3.8300000000000	1.1291894949277	-0.23752184376969
3.8400000000000	1.1263820617056	-0.23885941373443
3.8500000000000	1.1236373254791	-0.24022546798586
3.8600000000000	1.1209545529674	-0.24161894121036
3.8700000000000	1.1183330187468	-0.24303880196610
3.8800000000000	1.1157720054749	-0.24448405150797
3.8900000000000	1.1132708040884	-0.24595372265221
3.9000000000000	1.1108287139748	-0.24744687867954
3.9100000000000	1.1084450431205	-0.24896261227565
3.9200000000000	1.1061191082373	-0.25050004450776
3.9300000000000	1.1038502348684	-0.25205832383635
3.9400000000000	1.1016377574754	-0.25363662516060
3.9500000000000	1.0994810195082	-0.25523414889679
3.9600000000000	1.0973793734578	-0.25685012008832
3.9700000000000	1.0953321808952	-0.25848378754649
3.9800000000000	1.0933388124959	-0.26013442302088
3.9900000000000	1.0913986480511	-0.26180132039846
4.0000000000000	1.0895110764683	-0.26348379493035
4.0100000000000	1.0876754957600	-0.26518118248543
4.0200000000000	1.0858913130229	-0.26689283882969
4.0300000000000	1.0841579444072	-0.26861813893065
4.0400000000000	1.0824748150789	-0.27035647628583
4.0500000000000	1.0808413591726	-0.27210726227452
4.0600000000000	1.0792570197388	-0.27386992553198
4.0700000000000	1.0777212486834	-0.27564391134534
4.0800000000000	1.0762335067026	-0.27742868107044
4.0900000000000	1.0747932632113	-0.27922371156882
4.1000000000000	1.0733999962674	-0.28102849466416
4.1100000000000	1.0720531924918	-0.28284253661759
4.1200000000000	1.0707523469835	-0.28466535762104
4.1300000000000	1.0694969632327	-0.28649649130808
